,lemma,count,pos
6382,counter,1,n
6383,greenwood,1,n
6384,heaviest,1,n
6385,tree-tops,1,n
6386,shrank,1,n
6387,shorter,1,n
6388,moss-covered,1,a
6389,thinner,1,n
6390,mountain-high,1,a
6391,tremble_fright,1,n
6392,filthy,1,n
6393,insists,1,n
6394,dragon-fly,1,n
6395,field-marshals,1,n
6396,beast-spirits,1,n
6397,early_spring,1,v
6398,ox-spirit,1,n
6399,coppersmith,1,n
6400,aulai,1,n
6401,reed,1,n
6402,hereafter,1,n
6403,reverentially,1,r
6404,quite_close,1,n
6405,concentration,1,n
6406,mode,1,n
6407,full_length,1,n
6408,coolest,1,n
6409,warmly,1,r
6410,clip,1,n
6411,limitation,1,n
6412,ivory,1,n
6413,nethermost,1,n
6414,hell,1,n
6415,impudent,1,n
6416,obtain_possession,1,n
6417,lemon,1,n
6418,eyed,1,n
6419,furthest,1,n
6420,bare-headed,1,a
6421,weaponless,1,n
6422,stoop_picked,1,v
6423,flower-covered,1,a
6424,ramble,1,a
6425,thresh,1,n
6426,clumsy,1,n
6427,chewed,1,n
6428,eighty-four,1,n
6429,regulates,1,n
6430,presumptuous,1,a
6431,lifetimeearly_dawn,1,n
6432,clue,1,n
6433,retires,1,n
6434,tawdry,1,n
6435,untidy,1,n
6436,perpendicularly,1,r
6437,magis-,1,n
6438,trate,1,n
6439,settlement,1,n
6440,burying-place,1,n
6441,liquor,1,n
6442,disappears,1,n
6443,bruise,1,n
6444,dead_body,1,n
6445,late_afternoon,1,n
6446,draper,1,n
6447,governor-general,1,a
6448,population,1,n
6449,elderly,1,r
6450,annoyance,1,n
6451,yawn,1,n
6452,loosening,1,n
6453,writes,1,n
6454,beat_drum,1,n
6455,unlawful,1,a
6456,plunder,1,n
6457,beforehand,1,n
6458,relate_story,1,n
6459,confident,1,n
6460,battlement,1,n
6461,fertilize,1,v
6462,river-gods,1,n
6463,open-work,1,n
6464,stern-looking,1,n
6465,uncoiled,1,a
6466,juster,1,n
6467,profoundest,1,n
6468,conspicuously,1,r
6469,sooner_spoken,1,n
6470,radically,1,r
6471,foully,1,r
6472,misuse,1,n
6473,wrong-doer,1,n
6474,detective,1,n
6475,paper-money,1,n
6476,dispatch,1,n
6477,ance,1,n
6478,com-,1,n
6479,clasp,1,n
6480,manding,1,v
6481,inferior,1,n
6482,snake_snake,1,n
6483,unravel,1,n
6484,revelation,1,n
6485,coflin,1,n
6486,candle-flame,1,n
6487,brazen,1,n
6488,incense-sticks,1,n
6489,appear-,1,n
6490,lacquer,1,n
6491,statesmanship,1,n
6492,kungbegin,1,n
6493,faint-hearted,1,a
6494,metedking,1,v
6495,emptiness,1,n
6496,obstruction,1,n
6497,inexhaustible,1,a
6498,musical,1,a
6499,vanishes,1,n
6500,bricklayer,1,n
6501,stainer,1,n
6502,heaped-up,1,n
6503,sphere,1,r
6504,pleasure-houses,1,n
6505,physical,1,a
6506,bereft,1,n
6507,brant,1,n
6508,mare,1,n
6509,quenched_thirst,1,r
6510,camped,1,n
6511,reach_shore,1,n
6512,unkempt,1,a
6513,rock-marrow,1,n
6514,jade-trees,1,n
6515,unbroken,1,a
6516,1001,1,n
6517,associate,1,n
6518,marvelous,1,a
6519,juno,1,n
6520,hesperides,1,n
6521,testimony,1,n
6522,statesman,1,n
6523,embolden,1,n
6524,convulsively,1,r
6525,unwary,1,a
6526,stealthy,1,n
6527,suspect_evil,1,n
6528,could_understand,1,n
6529,admittance,1,n
6530,stone-paved,1,a
6531,lurch,1,n
6532,insensible,1,a
6533,strap,1,n
6534,wardrobe,1,n
6535,mallet,1,n
6536,navel,1,n
6537,implicate,1,n
6538,repeatedly,1,r
6539,farce,1,n
6540,flaw,1,n
6541,unpunished,1,a
6542,thieve,1,n
6543,bail,1,n
6544,register,1,n
6545,deter,1,n
6546,solemnity,1,n
6547,masterful,1,n
6548,newly-created,1,a
6549,evil-doers,1,n
6550,abject,1,n
6551,bent_head,1,n
6552,duck_duck,1,n
6553,tough,1,a
6554,innocent-looking,1,n
6555,counsellor,1,n
6556,prolongation,1,n
6557,preferable,1,a
6558,snowstorm,1,n
6559,snow-drifts,1,n
6560,snow-storm,1,n
6561,freeze,1,n
6562,bank_river,1,n
6563,merchandise,1,n
6564,richly,1,r
6565,hazardous,1,a
6566,cheerily,1,r
6567,trader,1,n
6568,illuminate,1,n
6569,manifest,1,a
6570,south_wind,1,n
6571,hardness,1,n
6572,streamlet,1,n
6573,acute,1,n
6574,something_wrong,1,n
6575,contingency,1,n
6576,grow_thinner,1,n
6577,superhuman,1,n
6578,invoke,1,n
6579,overhang,1,n
6580,immersion,1,n
6581,wicked-looking,1,n
6582,comfortingly,1,r
6583,council,1,n
6584,baffle,1,n
6585,bird-nest,1,n
6586,frightened-looking,1,n
6587,miserably,1,r
6588,rush-light,1,n
6589,chair-bearers,1,n
6590,left-over,1,n
6591,wait_impatiently,1,r
6592,fearless,1,n
6593,mien,1,n
6594,bald,1,n
6595,expand,1,n
6596,outwit,1,n
6597,draw_sword,1,n
6598,fray,1,n
6599,onslaught,1,n
6600,significance,1,n
6601,basest,1,n
6602,unfamiliar,1,a
6603,broadsword,1,n
6604,onset,1,n
6605,great_rejoicing,1,v
6606,correctly,1,r
6607,sawmill,1,n
6608,impulse,1,n
6609,vestige,1,n
6610,especial,1,a
6611,ever_taste,1,n
6612,remotest,1,n
6613,arrives,1,n
6614,noble_deed,1,n
6615,doings,1,n
6616,unrewarded,1,a
6617,politeness,1,n
6618,presume,1,n
6619,subscribe,1,n
6620,bald-headed,1,a
6621,unfed,1,n
6622,instantaneous,1,a
6623,construction,1,n
6624,woebegone,1,n
6625,creek,1,n
6626,tabby,1,n
6627,blaze,1,n
6628,poor_widow,1,n
6629,credulity,1,n
6630,prosperous,1,a
6631,thousandfold,1,n
6632,fellow-citizens,1,n
6633,boat-builders,1,n
6634,news_spread,1,n
6635,anticipation,1,n
6636,devastate,1,n
6637,melt_away,1,n
6638,pig-butchers,1,n
6639,saving,1,v
6640,alms,1,n
6641,criticise,1,n
6642,hardly_believe,1,n
6643,easy-going,1,n
6644,interposition,1,n
6645,cower,1,n
6646,persistent,1,n
6647,hater,1,n
6648,beneficent,1,n
6649,western_heavenwest,1,a
6650,wu-lian,1,a
6651,dutifully,1,r
6652,unyielding,1,v
6653,dschungschong,1,n
6654,bubbling,1,n
6655,tsingtau,1,n
6656,sanscrit,1,n
6657,veda,1,n
6658,drawn_sword,1,n
6659,unbelieving,1,v
6660,repeat_word,1,n
6661,vaisramanabank_river,1,n
6662,tingchow,1,n
6663,half-a-dozen,1,n
6664,benevolently,1,r
6665,kettle_boil,1,n
6666,tedious,1,a
6667,bestowing,1,n
6668,infer,1,n
6669,inaccessible,1,a
6670,spellbound,1,n
6671,exorcise,1,n
6672,tripped,1,n
6673,sniff,1,n
6674,wring,1,v
6675,amass,1,n
6676,proceeds,1,n
6677,uncomfortable,1,a
6678,unsightly,1,r
6679,dealt,1,n
6680,drug,1,n
6681,sank_bottom,1,n
6682,underground,1,n
6683,till_reach,1,n
6684,skip,1,n
6685,adventurer,1,n
6686,recompense,1,n
6687,shouldst,1,n
6688,assuredly,1,r
6689,thou_hast,1,n
6690,thee_thou,1,n
6691,shalt,1,n
6692,unfounded,1,a
6693,jeered,1,n
6694,trudge,1,n
6695,scoot,1,n
6696,comical,1,a
6697,dost_thou,1,n
6698,jiffy,1,n
6699,artful,1,a
6700,madden,1,n
6701,house-work,1,n
6702,shaftlive,1,n
6703,high-priest,1,n
6704,immaculately,1,r
6705,flew_window,1,n
6706,fiery-red,1,a
6707,prepossess,1,n
6708,snowfall,1,n
6709,hind_foot,1,n
6710,partakes,1,n
6711,mother-goddess,1,n
6712,locality,1,n
6713,child-giving,1,n
6714,savior,1,n
6715,emergencyupon,1,n
6716,tattered,1,v
6717,repulse,1,n
6718,hatredupon,1,n
6719,feline,1,n
6720,onwards,1,n
6721,miserly,1,r
6722,gusto,1,n
6723,burgeon,1,n
6724,loses,1,n
6725,forgets,1,n
6726,one-wheel,1,n
6727,push-carts,1,n
6728,clapped,1,n
6729,explains,1,n
6730,rivet,1,n
6731,supremacy,1,n
6732,courteously,1,r
6733,beggary,1,n
6734,tire_hungry,1,n
6735,finish_meal,1,n
6736,absent-minded,1,a
6737,calendar,1,n
6738,borrowing,1,n
6739,hair-pin,1,n
6740,overheard,1,n
6741,barbarous,1,a
6742,rotation,1,n
6743,contains,1,n
6744,clatter,1,n
6745,extract,1,n
6746,salvation,1,n
6747,fiendish,1,a
6748,much_astonish,1,n
6749,personate,1,n
6750,interesting-looking,1,n
6751,brave-spirited,1,a
6752,childlike,1,n
6753,almond-shaped,1,a
6754,coyness,1,n
6755,deft,1,n
6756,faintest,1,n
6757,carmine,1,n
6758,frisk,1,n
6759,prominently,1,r
6760,dame,1,n
6761,musical_instrument,1,n
6762,secrecy,1,n
6763,prosperitysam-chung,1,n
6764,earnestness,1,n
6765,hanger-on,1,n
6766,tolerate,1,n
6767,outlive,1,a
6768,fellow-beings,1,n
6769,truthful,1,n
6770,dominates,1,n
6771,steak,1,n
6772,boon,1,n
6773,imperatively,1,r
6774,sharp_teeth,1,n
6775,dialect,1,n
6776,contend,1,n
6777,stretch-out,1,n
6778,thwart,1,n
6779,puppyhood,1,n
6780,footsore,1,n
6781,ford,1,n
6782,inland,1,n
6783,interminable,1,a
6784,vista,1,n
6785,beach,1,n
6786,gnash_teeth,1,n
6787,practical,1,a
6788,smear,1,n
6789,water_edge,1,n
6790,visitation,1,n
6791,dark_forest,1,n
6792,flown,1,n
6793,ditch,1,n
6794,rack_brain,1,n
6795,braiding,1,n
6796,perch_upon,1,n
6797,mollify,1,v
6798,fails,1,n
6799,plainer,1,n
6800,fusion,1,n
6801,factory,1,n
6802,underling,1,v
6803,enormous_size,1,v
6804,bell_rang,1,n
6805,dirge,1,n
6806,uncut,1,n
6807,entry,1,n
6808,headsman,1,n
6809,binding,1,n
6810,knowyangtze-kiang,1,n
6811,tank,1,n
6812,sweet_voice,1,n
6813,jewelled,1,n
6814,memento,1,n
6815,time-worn,1,a
6816,story-tellers,1,n
6817,waver,1,n
6818,whole_week,1,n
6819,pencil,1,n
6820,vermilion,1,n
6821,sweetest-toned,1,a
6822,modestly,1,r
6823,threshold,1,n
6824,sore,1,n
6825,somehow,1,n
6826,well-wisher,1,n
6827,mixture,1,n
6828,sent_servant,1,n
6829,rhyme,1,n
6830,hand-painted,1,a
6831,cauldron,1,n
6832,high-ceilinged,1,a
6833,royalty,1,n
6834,breathlessly,1,r
6835,channel,1,n
6836,bell-maker,1,n
6837,swiftly-flowing,1,n
6838,foreboding,1,v
6839,wonderfully_beautiful,1,n
6840,weaken,1,n
6841,unfitness,1,n
6842,sunflower,1,n
6843,maggot,1,n
6844,give_signal,1,n
6845,conglomeration,1,n
6846,silver_gold,1,n
6847,richer,1,n
6848,embark,1,n
6849,hour_later,1,n
6850,giau,1,n
6851,optical,1,a
6852,illusion,1,n
6853,soldierhu-lin,1,n
6854,magpie,1,n
6855,poplar,1,n
6856,muscle,1,n
6857,lavish,1,a
6858,scream_loudly,1,r
6859,feel_hungry,1,n
6860,miraculously,1,r
6861,terror-stricken,1,a
6862,precisely,1,r
6863,deep-voiced,1,a
6864,wharf,1,n
6865,tear-stained,1,a
6866,goose-talk,1,n
6867,scuttle,1,n
6868,partly,1,r
6869,back-yard,1,n
6870,88see,1,n
6871,prune,1,n
6872,good_gracious,1,a
6873,dark_corner,1,n
6874,hiding_place,1,n
6875,watch-goose,1,a
6876,tung,1,n
6877,harks,1,n
6878,revolutionary,1,a
6879,stretch_neck,1,n
6880,colossus,1,n
6881,mellow,1,n
6882,peal,1,n
6883,plaintive,1,n
6884,grief-stricken,1,a
6885,text,1,n
6886,priceless,1,n
6887,huayan,1,n
6888,extol,1,n
6889,ruinupon,1,n
6890,uncover,1,n
6891,remarkably,1,r
6892,acquisition,1,n
6893,hostess,1,n
6894,re-lit,1,n
6895,talk_nonsense,1,n
6896,swine,1,n
6897,without_success,1,n
6898,fellow-pupils,1,n
6899,well-armed,1,a
6900,morning_early,1,r
6901,repetition,1,n
6902,unchained,1,a
6903,tooth,1,n
6904,sleep_soundly,1,r
6905,tea-house,1,n
6906,sixteen_year,1,n
6907,incomparably,1,r
6908,peaceable,1,a
6909,recollect,1,n
6910,make_preparation,1,n
6911,flowery,1,n
6912,half-conscious,1,a
6913,helpful,1,n
6914,ingratitude,1,n
6915,uprooted,1,a
6916,stun,1,n
6917,approbation,1,n
6918,remembrance,1,n
6919,vanished_completely,1,r
6920,parcel,1,n
6921,lucky_enough,1,n
6922,bell-casting,1,n
6923,sideways,1,n
6924,lictors,1,n
6925,alleviation,1,n
6926,rebuilt,1,n
6927,mercifully,1,r
6928,stringent,1,n
6929,building-wood,1,n
6930,diet,1,n
6931,guarantee,1,n
6932,rebuild,1,n
6933,refund,1,n
6934,half-starved,1,a
6935,liberal,1,a
6936,placard,1,n
6937,sincerely,1,r
6938,devastation,1,n
6939,pneumonia,1,n
6940,bitter_cold,1,n
6941,harbinger,1,n
6942,inundate,1,n
6943,incessant,1,n
6944,rill,1,n
6945,veritable,1,a
6946,cataract,1,n
6947,riot,1,n
6948,voyage,1,n
6949,high_peak,1,n
6950,undermined,1,a
6951,foam-flecked,1,a
6952,submerge,1,n
6953,somewhere,1,r
6954,tawny,1,n
6955,catwhat,1,n
6956,occasiongolden,1,n
6957,inevitably,1,r
6958,rescuer,1,n
6959,derogatory,1,n
6960,alongside,1,r
6961,abate,1,n
6962,frog-king,1,n
6963,keep_company,1,n
6964,grating,1,v
6965,ablaze,1,n
6966,detailed,1,a
6967,watch-towers,1,n
6968,sloth,1,n
6969,please_majesty,1,n
6970,fleeting,1,n
6971,populace,1,n
6972,bell-craft,1,n
6973,astronomer,1,n
6974,greencoats,1,n
6975,important_business,1,n
6976,great_glee,1,n
6977,improper,1,n
6978,coat-tails,1,n
6979,undertook,1,n
6980,argue,1,n
6981,fondness,1,n
6982,adapt,1,n
6983,cannon-maker,1,n
6984,mainly,1,r
6985,baby-clothes,1,n
6986,unseemly,1,r
6987,meddle,1,n
6988,life-long,1,a
6989,fancy-work,1,n
6990,thirty-three,1,a
6991,furthermore,1,r
6992,bookstall,1,n
6993,uselessness,1,n
6994,brutal,1,n
6995,spark,1,n
6996,construct,1,n
6997,turbid,1,n
6998,request_grant,1,n
6999,incidentally,1,r
7000,crow_flew,1,n
7001,read_letter,1,n
7002,entangle,1,n
7003,unwillingly,1,r
7004,fau-kung,1,n
7005,discipline,1,n
7006,promote,1,n
7007,ruintime,1,n
7008,omit,1,n
7009,governor,1,n
7010,remainder,1,n
7011,chafed,1,n
7012,stitch,1,n
7013,together_happily,1,r
7014,river-bride,1,n
7015,snaredrums,1,n
7016,vied,1,n
7017,half-an-hour,1,n
7018,botch,1,n
7019,fledgling,1,n
7020,christmighty,1,n
7021,calmness,1,n
7022,curtain_hung,1,n
7023,kau-ling,1,n
7024,deathbed,1,n
7025,chilly,1,r
7026,moon_rise,1,n
7027,waddle,1,n
7028,lodging,1,v
7029,fairy-talesupon,1,n
7030,tree-covered,1,a
7031,graveyard,1,n
7032,european,1,a
7033,norse,1,n
7034,analogy,1,n
7035,shan-shi,1,n
7036,half_hour,1,n
7037,whiz,1,n
7038,idyllic,1,n
7039,wild_swan,1,n
7040,warmer,1,n
7041,rocky,1,n
7042,glue,1,n
7043,dragon-horn,1,a
7044,northwest,1,r
7045,yearly,1,r
7046,feast-day,1,a
7047,texture,1,n
7048,soul-casing,1,n
7049,hello,1,n
7050,whirr,1,n
7051,carving,1,v
7052,pell-mell,1,n
7053,slide,1,n
7054,long_beard,1,n
7055,doubtfully,1,r
7056,patiently,1,r
7057,exactly_alike,1,n
7058,coach,1,n
7059,turtle-room,1,n
7060,breathless,1,n
7061,inch-deep,1,a
7062,takedschang_liang,1,n
7063,battlefield,1,n
7064,strangle,1,n
7065,spent_night,1,n
7066,hoarse,1,n
7067,stare,1,n
7068,read_aloud,1,n
7069,cock_crow,1,n
7070,sleepless,1,n
7071,maybe,1,r
7072,crosswise,1,n
7073,long-bearded,1,a
7074,kick_heel,1,n
7075,long-haired,1,a
7076,underway,1,r
7077,blubbering,1,n
7078,cry-baby,1,n
7079,fine_fellow,1,n
7080,anybody_else,1,r
7081,unlike,1,n
7082,stripe,1,n
7083,shaft,1,n
7084,mid-day,1,n
7085,elegant,1,n
7086,decorate,1,n
7087,dine,1,n
7088,barge,1,n
7089,giddy,1,n
7090,deer-horn,1,a
7091,wise-looking,1,n
7092,exert,1,n
7093,casually,1,r
7094,goose-step,1,n
7095,feverish,1,a
7096,half-famished,1,a
7097,hair-jewel,1,n
7098,madame,1,n
7099,fish-beard,1,n
7100,shirt,1,n
7101,moment_hesitation,1,n
7102,rascal,1,a
7103,lazier,1,n
7104,cool_water,1,n
7105,desirous,1,a
7106,eagerness,1,n
7107,fever-stricken,1,a
7108,patient,1,n
7109,seashore,1,n
7110,transparent,1,n
7111,consequently,1,r
7112,revile,1,n
7113,timidity,1,n
7114,lotus-leaves,1,n
7115,mean-looking,1,n
7116,cradle,1,n
7117,fish-scales,1,n
7118,tail-feather,1,n
7119,keepsake,1,v
7120,half-kill,1,n
7121,tall_tree,1,n
7122,iron_doorpast,1,n
7123,pleasantly,1,r
7124,unreasonable,1,a
7125,want_marry,1,n
7126,water-wall,1,n
7127,perspiration,1,n
7128,native_land,1,n
7129,resistlessly,1,r
7130,originate,1,n
7131,springtime,1,n
7132,husbandman,1,n
7133,totemic,1,a
7134,representation,1,n
7135,indweller,1,n
7136,distinguishes,1,n
7137,welllong,1,n
7138,lodge-house,1,n
7139,cozy,1,n
7140,great_surprise,1,n
7141,scurry,1,n
7142,stem,1,n
7143,stutter,1,n
7144,track,1,n
7145,fire-fly,1,n
7146,handscholar,1,n
7147,sister-in-law,1,n
7148,bewilder,1,n
7149,strangely-twisted,1,a
7150,reception-hall,1,n
7151,high-pitched,1,a
7152,reverently,1,r
7153,happinessborrow,1,n
7154,simile,1,n
7155,deception,1,n
7156,yore,1,n
7157,luxuriant,1,n
7158,narratelong_time,1,n
7159,welder,1,n
7160,lambkin,1,n
7161,tiresome,1,n
7162,fire-crows,1,n
7163,talker,1,n
7164,tschathree,1,n
7165,movable,1,a
7166,sung-schan,1,n
7167,grouped,1,n
7168,present-day,1,n
7169,chinaland,1,n
7170,perplexed,1,n
7171,sleepily,1,r
7172,uncurled,1,a
7173,starry,1,n
7174,re-set,1,n
7175,half-frightened,1,a
7176,unharmed,1,a
7177,bacon,1,n
7178,cornfield,1,n
7179,cornstalk,1,n
7180,screen,1,n
7181,oblong,1,r
7182,rubbish,1,n
7183,one-roomed,1,a
7184,whatever_happens,1,n
7185,loot,1,n
7186,bedding,1,n
7187,expresswhatever_happens,1,n
7188,smelly,1,r
7189,sea-devils,1,n
7190,atmospheric,1,a
7191,hibernates,1,n
7192,underfoot,1,n
7193,grand-daddy,1,n
7194,youngster,1,n
7195,blanket,1,n
7196,piece_bread,1,n
7197,snaky,1,n
7198,daresay,1,n
7199,spread_wing,1,v
7200,foliage,1,n
7201,iron_door,1,n
7202,tiniest,1,n
7203,feign,1,n
7204,typhoon,1,n
7205,sky-high,1,a
7206,shoreline,1,n
7207,clasped_hand,1,n
7208,male_female,1,n
7209,rose,1,v
7210,shang,1,n
7211,whitebeards,1,n
7212,uneducated,1,a
7213,inclination,1,n
7214,professional,1,a
7215,buckle,1,n
7216,tall_grass,1,n
7217,superwoman,1,n
7218,primitive,1,n
7219,rakshas,1,n
7220,man-devouring,1,n
7221,monsterparty,1,n
7222,parade,1,n
7223,long-handled,1,a
7224,tourist,1,n
7225,shrewdly,1,r
7226,snowflake,1,n
7227,wind_blowing,1,v
7228,cedar,1,n
7229,wind_blew,1,n
7230,deer-flesh,1,a
7231,introductionwestern,1,n
7232,meritorious,1,a
7233,entrance_cave,1,v
7234,beehive,1,n
7235,mile_around,1,n
7236,braver,1,n
7237,crooked,1,n
7238,frying-pans,1,n
7239,cooking-pots,1,n
7240,vinegar,1,n
7241,bulge,1,n
7242,animate,1,n
7243,cooking-pot,1,n
7244,thenceforth,1,n
7245,exclusively,1,r
7246,antelope,1,n
7247,week_pass,1,n
7248,madder,1,n
7249,carbuncle-stone,1,n
7250,mandarin-coats,1,n
7251,block_stone,1,n
7252,leopard-skin,1,a
7253,deerskin,1,n
7254,whirl_around,1,n
7255,blunderbuss,1,n
7256,north_wind,1,n
7257,colonel,1,n
7258,star-glimmer,1,n
7259,hoarse_voice,1,n
7260,wheeze,1,n
7261,tallest_tree,1,n
7262,educational,1,a
7263,governmental,1,n
7264,thesis,1,n
7265,fox-child,1,a
7266,graf,1,n
7267,bondage,1,n
7268,tangible,1,a
7269,entice,1,n
7270,fell_dead,1,n
7271,glimmer,1,n
7272,well-wooded,1,a
7273,remarkable-looking,1,n
7274,decidedly,1,r
7275,restoration,1,n
7276,barkings,1,n
7277,bayings,1,n
7278,out-distanced,1,a
7279,fleetest,1,n
7280,facility,1,n
7281,outrun,1,n
7282,quarry,1,n
7283,barrow,1,n
7284,undergrowth,1,n
7285,winding,1,v
7286,baying,1,n
7287,perilously,1,r
7288,disregard,1,n
7289,tutelary,1,a
7290,composition,1,n
7291,thunderupon,1,n
7292,orphan,1,n
7293,swear,1,n
7294,squander,1,n
7295,truest,1,n
7296,ingrown,1,n
7297,market-place,1,n
7298,perfume,1,n
7299,cotton,1,n
7300,oleander,1,n
7301,pamper,1,n
7302,layer,1,n
7303,banana,1,n
7304,prodigality,1,n
7305,outcry,1,n
7306,treason,1,n
7307,famine,1,n
7308,rule_kingdom,1,n
7309,spendthrift,1,n
7310,greatupon,1,n
7311,life-breeding,1,n
7312,occupies,1,n
7313,redresser,1,n
7314,eel-pots,1,n
7315,fish-nets,1,n
7316,glove,1,n
7317,seclude,1,n
7318,censor,1,n
7319,burst_laughter,1,n
7320,strewn,1,n
7321,afflict,1,n
7322,monotonous,1,a
7323,authority,1,n
7324,completion,1,n
7325,futureupon,1,n
7326,surpassingly,1,r
7327,flesh_bone,1,n
7328,manikin,1,n
7329,fine-looking,1,n
7330,wherewithal,1,n
7331,nourish,1,a
7332,shatter,1,n
7333,stature,1,n
7334,scent,1,n
7335,beaker,1,n
7336,provisional,1,a
7337,theater,1,n
7338,citysilver,1,n
7339,fire-red,1,a
7340,sock,1,n
7341,annual,1,a
7342,smoke_pipe,1,n
7343,page,1,n
7344,potato-leaves,1,n
7345,oak-leaves,1,n
7346,blade_grass,1,n
7347,unrepentant,1,a
7348,tea-cup,1,n
7349,ignominiously,1,r
7350,interval,1,n
7351,considerably,1,r
7352,materially,1,r
7353,royal_highness,1,n
7354,pose,1,n
7355,day-dreams,1,n
7356,unlimited,1,a
7357,operation,1,n
7358,inflammation,1,n
7359,intimation,1,n
7360,cleanse,1,n
7361,diseased,1,v
7362,wonder-working,1,n
7363,mattress,1,n
7364,pen-knife,1,n
7365,blood_flow,1,n
7366,stormily,1,r
7367,antidote,1,n
7368,patriarch,1,n
7369,vial,1,n
7370,enchantingly,1,r
7371,effective,1,a
7372,desk,1,n
7373,bottle,1,n
7374,thirteen,1,n
7375,pallid,1,n
7376,burial-place,1,n
7377,balcony,1,n
7378,dried-up,1,n
7379,strangest,1,n
7380,feelfifth,1,n
7381,downward,1,n
7382,flip,1,n
7383,negation,1,n
7384,beseeches,1,n
7385,mother-love,1,n
7386,dishto,1,n
7387,reappearance,1,n
7388,daubed,1,n
7389,determines,1,n
7390,admirer,1,n
7391,reflection,1,n
7392,fishly,1,r
7393,tiger-skin,1,n
7394,impulsively,1,r
7395,trout,1,n
7396,bring_hither,1,n
7397,snugly,1,r
7398,first-class,1,n
7399,reticence,1,n
7400,catch_fish,1,n
7401,impress,1,n
7402,secondly,1,r
7403,opposite_direction,1,n
7404,pantry,1,n
7405,endurance,1,n
7406,differs,1,n
7407,inlet,1,n
7408,tatter,1,n
7409,worshipful,1,n
7410,rudeness,1,n
7411,persistently,1,r
7412,devil-masks,1,n
7413,petty,1,n
7414,japanese,1,a
7415,equipment,1,n
7416,splutter,1,n
7417,retort,1,n
7418,guffawed,1,n
7419,awkwardly,1,r
7420,buffalo,1,n
7421,wallow,1,n
7422,puddle,1,n
7423,expert,1,n
7424,reechoed,1,n
7425,paddle,1,n
7426,palm_tree,1,n
7427,convenient,1,n
7428,under-water,1,a
7429,water-soaked,1,a
7430,dung-ting,1,n
7431,grocery,1,n
7432,mild,1,n
7433,steeply,1,n
7434,loyal,1,n
7435,juicy,1,n
7436,dessert,1,n
7437,star-incarnations,1,n
7438,grumble,1,a
7439,chef,1,n
7440,pension,1,n
7441,whet,1,n
7442,shiny,1,n
7443,whack,1,n
7444,tremble_fear,1,n
7445,wholecertain,1,n
7446,spread_wide,1,n
7447,jestingly,1,r
7448,bearable,1,a
7449,ox-headed,1,a
7450,saintly-looking,1,n
7451,recede,1,n
7452,stately-looking,1,n
7453,motionless,1,n
7454,rang,1,n
7455,lightninged,1,v
7456,kingly,1,r
7457,unperturbed,1,a
7458,oppressive,1,a
7459,deceitful,1,n
7460,mountain-sides,1,n
7461,irrigate,1,n
7462,herbage,1,n
7463,browse,1,n
7464,cannibal,1,n
7465,closely-woven,1,n
7466,whirl_round,1,n
7467,wicker,1,n
7468,fishkind,1,n
7469,last-mentioned,1,a
7470,blissfully,1,r
7471,tripod,1,n
7472,whale,1,n
7473,si-an-fu,1,n
7474,muddy,1,n
7475,pebbly,1,r
7476,weed,1,n
7477,poked,1,n
7478,lily,1,r
7479,novelty,1,n
7480,half-open,1,a
7481,follow_advice,1,n
7482,ouch,1,a
7483,sharper,1,n
7484,purchasing,1,n
7485,mid-air,1,n
7486,1000,1,n
7487,affluence,1,n
7488,philosopher,1,n
7489,chuck,1,n
7490,gloat,1,n
7491,true_love,1,n
7492,quick_quick,1,n
7493,cramped,1,n
7494,filter,1,n
7495,paper-covered,1,a
7496,wrong-doing,1,n
7497,delightfully,1,r
7498,wifeupon,1,n
7499,dschuangqueen,1,n
7500,farmer-boy,1,n
7501,reincarnation,1,n
7502,fiftieth,1,n
7503,farmer-lad,1,a
7504,fire-ball,1,n
7505,prepares,1,n
7506,allows,1,n
7507,supernatural_powershort,1,n
7508,voluntary,1,a
7509,assert,1,n
7510,well-preserved,1,a
7511,suffer_hunger,1,n
7512,nakedness,1,n
7513,impotence,1,n
7514,propitiate,1,n
7515,accumulate,1,n
7516,adore,1,n
7517,conductor,1,n
7518,sterling,1,n
7519,detract,1,n
7520,issue_proclamation,1,n
7521,unblemished,1,a
7522,tidings,1,n
7523,richly_deserve,1,n
7524,scrutiny,1,n
7525,intensest,1,n
7526,appease,1,n
7527,striking-looking,1,n
7528,handwrite,1,n
7529,mother-instinct,1,a
7530,defray,1,n
7531,landlord,1,n
7532,enrol,1,n
7533,degrade,1,n
7534,fraternity,1,n
7535,remittance,1,n
7536,innkeeper,1,n
7537,tramped,1,n
7538,usurp,1,n
7539,offender,1,n
7540,outstrip,1,n
7541,boom,1,n
7542,announces,1,n
7543,traffic,1,n
7544,warder,1,n
7545,curt,1,n
7546,announcement,1,n
7547,unceremoniously,1,r
7548,malefactor,1,n
7549,stern-faced,1,a
7550,half_dozen,1,n
7551,executioner,1,n
7552,movement,1,n
7553,weird-looking,1,n
7554,solicit,1,n
7555,dissatisfaction,1,n
7556,remuneration,1,n
7557,audience-chamber,1,n
7558,bonzes,1,n
7559,clansman,1,n
7560,attraction,1,n
7561,cabinet,1,n
7562,picturesque,1,n
7563,earl,1,n
7564,commander,1,n
7565,valour,1,n
7566,transformationlaotsze,1,n
7567,litany,1,n
7568,inadequate,1,n
7569,travel-stained,1,a
7570,loftiness,1,n
7571,rebirth,1,n
7572,congregation,1,n
